[]
"['U72200WB2018PTC226175', 'CREAMSON INTELLI PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC243310', 'JKVN MEDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC249012', 'TECHYWAVE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC200183', 'RMV IT SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC163057', 'SUSHWANI INFO SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240699', 'WHIERS ENTERPRISES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2021PTC245267', 'SUPERMACY ENTERPRISES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC242731', 'CRYPTOX PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC250907', 'SLOLKS MARKETING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2017PTC220665', 'AROBIT BUSINESS SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC239354', 'PRIMEE TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC209672', 'COACTIVE DIGILINE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC257673', 'TWO CAN SOFTWARE AND SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72200WB2019PTC230382', 'BURRA BAZAR ONLINE WHOLESALE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2010PTC228683', 'INFOCARE (I) SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC258000', 'KREATIVE MADARI PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC258153', 'WEBTECHBIO SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC257191', 'EVENTIGLOO PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC239336', 'WEBART TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC199365', 'EXNOVATION INFOLABS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2018PTC228779', 'PLACID TRIPNCARE TRAVELS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC250770', 'AHAMCO SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233187', 'SMANEXT TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC182945', 'E WORLD TECHLIFE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC225528', 'MYEDULINE TECHNOLOGIES INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2019PTC235017', 'ONEONONE TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC224354', 'STARGENX ITECH SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2008PTC121344', 'PREMIER DIGITAL SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240705', 'BALOLDS ENTERPRISES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC180850', 'SOFTA GEOTECHNICAL PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2020PTC236147', 'SLOYERS SALES AND MARKETING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2010PTC142770', 'EDU - GROW SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245307', 'SALINERY ENTERPRISES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC255472', 'WEBX DIGITAL PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC230248', 'BRICKVIEWS STUDIOS TECHNOLOGIES PRVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2008PTC130390', 'NK SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC244340', 'PITCH BLACK LABS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2021PTC247451', 'BEADEST TRADERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC206161', 'REIGNSYS SOFTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC216766', 'RV ONLINE GAMING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC217239', 'AOTWO WEB AND TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2006PTC109860', 'JDB IT CARE COMPUTERS PVT LTD', 'Kolkata', 'Active']"
"['U72901WB2016PTC218691', 'WORD WEAVER INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2021PTC246789', 'CONNECTIFA TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2001PTC093183', 'CIMA PETRO-PRODUCTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC203969', 'NEW RIDE WEB SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC204020', 'QUANTUMSKILL GAMING & TECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC156002', 'SYNDICATE IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC134798', 'COUNTRY FINANCIAL CONSULTANCY SERVICES P RIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC220945', 'UPSWING CONSULTING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB2019PTC231839', 'TWINBEEZ NETWORK PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2021PTC250498', 'TAILSUP PETCARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC259196', 'SPROUT ROAD PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2009PTC138568', 'KAVEESHA INFONET PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC239862', 'UPLANCER TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72400WB2007PTC115573', 'CONSTELLATION TECHNOCOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC197846', 'COSAS TECHNOLOGY SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240696', 'NOBDERS TRADERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB2019PTC235576', 'SARVAMANGAL BUSINESS SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC225562', 'COMPTECH INFORMATIC PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC228927', 'WEBGHOST SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC207450', 'CAPTIVATE WEB SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2022PTC256640', 'SGSK CYBER SECURITY SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2008PTC130763', 'REAL VALUE INFOTECH PROJECTS PRIVATE LIM ITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC164590', 'COIS CONSULTANCY SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC239931', 'CLICKBELLS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2008PTC124003', 'UNIWORLD COMPUTERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2001PTC093003', 'RAIYAN HOTELS & RESORTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233557', 'KODE BREAKER SOFTWARE SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC233374', 'MNN INTERACTION TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC181613', 'GURUMUKH DATAMATICS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2022PTC257856', 'WENTRUST SOFTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC247454', 'KNISONS SUPPLIERS PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2016PTC218257', 'CONSTELLATION UNIFIED CLOUD PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240848', 'WAILEREE TRADERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB1992PTC055741', 'NOVA FORMS PVT. LTD.', 'Kolkata', 'Active']"
"['U72900WB2020PTC236143', 'ZEBTER ENTERPRISES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC238960', 'PET DNA WORLD SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2011PTC158492', 'AASHI INFRASTRUCTURE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC205706', 'MINDVERSE CONSULTING SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC202975', 'KNOWALL SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC203946', 'DREAM COMPUTERS DESIGN SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC255552', 'PROSAFE TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC203602', 'NIMENT INFOSYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2006PTC108769', 'E CALL SERVE OUTSOURCE PVT LTD', 'Kolkata', 'Active']"
"['U72900WB2019PTC231069', 'SIGMAWIZE DATA SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC239557', 'DOLISON PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC191725', 'MISTFLOWER ECOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC232524', 'PICKNPAPER PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC202515', 'XIONIX INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2005PTC105556', 'RESONANT INFOWEB PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC185237', 'SARADA INFOCOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC215931', 'ENPERSOLL IT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC258913', 'PONIRY IT SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2016PTC216338', 'INTENEXT TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2020PTC237499', 'REVERSETICK BUSINESS SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC246909', 'BHARATEMALL PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC216547', 'JUGAAD BANGLA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC228031', 'KORVIO INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2005PTC105743', 'SALTEE TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72500WB2016PTC215623', 'GKOL PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC184019', 'MP INFOSOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC167058', 'ACTON TECHNOSCIENCES & RESEARCH PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72200WB2008PTC126594', 'NETWEST SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240799', 'CRE8 WEB & IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC229019', 'PRODACTIVE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC223221', 'JMK DIGITAL SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC235344', 'DOCUTS SERVICE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC247200', 'FLIB BLOCKCHAIN PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC223362', 'FROSTER DATAMATRIX PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC235079', 'THIRD LAW INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC246983', 'DOCTOR(S) NOTE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC197920', 'SHAKAMBAREE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2006PTC111791', 'ABIRA INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2023PTC259565', 'NIMBLYNX SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC197433', 'VOXIENT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC256612', 'CAMTEK IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC257929', 'SOFTANIMATE INFOTECH SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC206581', 'BRAINBROWSER IT SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC228058', 'ITSALOGY CONSULTANCY SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC247286', 'NINJA CLOUD TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC229361', 'BONGTECH SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240815', 'COUVING SALES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB1991PTC051243', 'THIRD WAVE BUSINESS AIDS PVT. LTD.', 'Kolkata', 'Active']"
"['U72900WB2004PTC097689', 'REGENT PARK BROADBAND & ALLIED SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC231233', 'LUMEVENT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2016PTC217352', 'KLICQTECH IT SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2023PTC259772', 'ASSOCIE AI ANTERPRISE ASSOCIEE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC168492', 'KRG COMPUTER PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC131546', 'WOODLAND INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2019PTC231227', 'VISHI PREM WORKZ PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2015PTC208949', 'IKNOWVATE SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC236145', 'MAPARER SALES AND MARKETING PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2020PTC242177', 'ADIOM INDTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC249588', 'APPLEX TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC236185', 'SMAUES TRADERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC208578', 'RAINER TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240281', 'SCRIPTRIX PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2010PTC153636', 'BHAVISHYA ECOMMERCE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC248899', 'SENTIENTIA LUSTRUM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2017PTC221553', 'BOAR TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2009PTC139261', 'WEBSAPP LOUNGE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245155', 'STALED SALES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC216085', 'EMMETT TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2020PTC236146', 'REDLLY ENTERPRISES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC231252', 'LIGHTSTREAK INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1999PTC088851', 'ATHOME MULTIMEDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC219843', 'DEUS EX MACHINA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC248154', 'BIBHUTI SALES & SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240693', 'BODTER VYAPAAR PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC206863', 'WEBSPARKS TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC197323', 'EYOT TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2004PTC098201', 'NETWINGS COMMUNICATION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC191114', 'BE-THE-BEE COM DESIGNS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC251944', 'KWIKPIC AI SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC234368', 'SONIRY TRADERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC138170', 'PROSYS INFOSOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC236553', 'SGHL INFOCOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC164418', 'GEOSMART TECHNOLOGY INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC125686', 'APLOMB TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC237891', 'RESOLVED AI PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2012PTC181414', 'STYLE BUZZ INDIA WHOLESALE & RETAILERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240739', 'FIEYING VYAPAAR PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72501WB1993PTC059188', 'AVJ INFOTECH PVT. LTD.', 'Kolkata', 'Active']"
"['U72900WB2022PTC258674', 'EARTHTEK COMMUNICATION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB1988PTC044202', 'CYGNUS ADVISORS PVT. LTD.', 'Kolkata', 'Active']"
"['U72200WB1997PTC086105', 'HI MICRO INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC258137', 'DIGINF INNOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC136717', 'AMBITION INFOCOM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC247990', 'DIGITAL CRAZY WEB PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2019PTC235134', 'IGNIC SKILL DEVELOPMENT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2022PTC258813', 'WEBMUZA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC236233', 'MOTNED TRADERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72500WB2016PTC215497', 'CEDARAL ENTERPRISE SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2010PTC150431', 'GREENWAVE SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC242848', 'CPUTEK PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC191103', 'EXTENDED DYNAMIC SYSTEMS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC196563', 'ETE INFOSOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2020PTC236144', 'BATLED ENTERPRISES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC205129', 'MANIERE SOFTWARE & TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2011PTC166052', 'INDUS LOGIX INDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB2020PTC238048', 'VOWELS LABS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC248435', 'TEKVISTA INFOSOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2011PTC162563', 'AGB INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2012PTC172058', 'WIZKRAFT BUSINESS SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC195776', 'FUTURISTE TECHNOSOL PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC243875', 'INFOTECHSOLZ SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2008PTC122437', 'THENSAB INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC242475', 'TWO-SHEAF COMPUTERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2021PTC248511', 'EVOLVE WITH US RESOURCES AND SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC239319', 'CASHVISORY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC199059', 'NEOCOM INFOMEDIA PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240695', 'LOWSED ENTERPRISES PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72900WB2022PTC257277', 'NMB SALES & TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2004PTC100645', 'KOUSHIK CREATIVE SOFTWARE PVT LTD', 'Kolkata', 'Active']"
"['U72500WB2022PTC251771', 'TELETASK BUSINESS SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2000PTC091417', 'CHITRAKOOT WEB PORTAL PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB1999PTC090708', 'MARS NET PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC225509', 'RIGHT MATRIX INNOVATIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC200859', 'RNG E-SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC243151', 'TRUVISORY KODECORE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2016PTC210350', 'GEEKSORBIT TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC240359', 'BIZTALENT CONSULTANTS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72501WB2017PTC221071', 'MEU CORAL SOFTWARE PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC235628', 'COREDATA NETWORKS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2005PTC106469', 'SILVERLINE BROADBAND SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2018PTC227116', 'INCENTRIX BUSINESS SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC204245', 'INTELLIZE SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC237720', 'GLOBNX SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC237466', 'DEASYSOFT TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC251055', 'MITHILA TECHNOLOGY SERVICES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2007PTC121204', 'E COM HARDWARE SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC204373', 'GENTRCK IT SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72100WB2008PTC126246', 'ALPINE INFOSOFT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC251218', 'GREY MIRROR PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC202036', 'PROSPER INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC198069', 'HAN RIVER TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC236802', 'SONAZ SOLUTION PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC244735', 'LYMPHOMAP BIOTECH (INDIA) PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2014PTC200781', 'CEVA INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2013PTC198515', 'SATTIK INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC220048', 'ORBIT TECHNOSOFT PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2018PTC228221', 'CESRO SOLUTIONS PRIVATE LIMITED', 'Kolkata', 'Active']"
[]
"['U72300WB1992PTC056906', 'ADA SOFTWARE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC219057', 'SUREDATA KEEPING SYSTEMS (INDIA) PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2007PTC114179', 'WIZARD E-MARKETING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2017PTC221337', 'SKAD SOFTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2011PTC170707', 'SERVER TECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245051', 'GABBARSHER TRADERS PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2009PTC138285', 'MDPL INFOSYSTEM PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC244052', 'MEKHLINE INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2016PTC216459', 'TOUCHCORE TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245960', 'AGILEPRO TECHNOLOGY PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2022PTC251869', 'SCALLIO DIGITAL MARKETING PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC245048', 'MONOMIC TECHNOLOGIES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2020PTC238064', 'DRAGOCREEDCORP PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72200WB2007PTC118979', 'FUTURA INFOTECH PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72300WB2015PTC208429', 'PAPERLINK SOFTWARES PRIVATE LIMITED', 'Kolkata', 'Active']"
"['U72900WB2021PTC249857', 'DIZMIRE PRIVATE LIMITED', 'Kolkata', 'Active']"
